idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
3093 1.6395304107702924 -1.6395304107702924 0.0 0.0 0.5 36150.47864118607 127.84046075562391 0.2257416544267692 1509.5370249596779 0.0 0.2880682881487961 
3094 0.614814112614126 -0.614814112614126 0.0 0.0 0.5 43350.85183782576 161.53010429793542 0.22502111246672374 1407.2900762766283 0.0 0.29129237801920127 
3095 0.657831871099145 -0.657831871099145 0.0 0.0 0.5 13232.461615234031 141.25699609040117 0.24250560402600763 1584.296583879605 0.0 0.28599466956451236 
3096 1.5898235485627317 -1.5898235485627317 0.0 0.0 0.5 30071.61127675602 147.08495504644043 0.23332821977380602 1483.5158130455475 0.0 0.28878370689352034 
3097 0.0789009613664523 -0.0789009613664523 0.0 0.0 0.5 22438.743500943594 138.60681079353705 0.23610897991305838 1528.0545736628485 0.0 0.2874330802569931 
3098 2.3687232589230347 -2.3687232589230347 0.0 0.0 0.5 29659.48474303596 109.29842298476729 0.22610726217740446 1577.3692821558232 0.0 0.28612467215281 
3099 1.8616113699176697 -1.8616113699176697 0.0 0.0 0.5 18656.984289687432 103.7654212537164 0.23340308220627728 1511.5939950733582 0.0 0.2873369224086172 
3100 1.9025070872881031 -1.9025070872881031 0.0 0.0 0.5 22798.000780320242 107.48113241139988 0.23139173672239446 1587.742596525655 0.0 0.2848920072377826 
3101 0.9669472243782473 -0.9669472243782473 0.0 0.0 0.5 22871.116267751455 148.9212143275385 0.2386085561309093 1513.61447192046 0.0 0.2871713308070855 
3102 0.8695409522268889 -0.8695409522268889 0.0 0.0 0.5 30170.324976359872 156.6992104218693 0.23354909766162216 1392.9740438565464 0.0 0.29200963705273886 
3103 1.047085981646038 -1.047085981646038 0.0 0.0 0.5 42498.165162047444 145.4604478062663 0.2220442203677087 1471.130654978721 0.0 0.2896814702163852 
3104 1.3151493479326404 -1.3151493479326404 0.0 0.0 0.5 40950.87831012454 131.80876677088548 0.22511695436136098 1473.581301655739 0.0 0.28845445295299416 
3105 1.672498705466038 -1.672498705466038 0.0 0.0 0.5 37437.09672945395 133.14159920963533 0.22519968757172737 1511.625464489945 0.0 0.2877892978841992 
3106 0.37869308504124755 -0.37869308504124755 0.0 0.0 0.5 48305.449891613425 166.72385470923558 0.22468692423784384 1395.6643919835878 0.0 0.29206897964831274 
3107 0.402731590003177 -0.402731590003177 0.0 0.0 0.5 21544.736564195024 160.02329875335042 0.24032911655526676 1517.7550074775268 0.0 0.2888051188658267 
3108 0.6773319032181558 -0.6773319032181558 0.0 0.0 0.5 39852.88069813988 163.58609072908496 0.2278493857047594 1442.9904339666568 0.0 0.2901894073285642 
3109 0.7281582634382548 -0.7281582634382548 0.0 0.0 0.5 33734.46741985282 155.9448653087171 0.2314863332985096 1400.784897651824 0.0 0.2920614868693375 
3110 0.12284146350955988 -0.12284146350955988 0.0 0.0 0.5 34338.22956752845 165.79545113071887 0.23412031949794654 1428.4331415192523 0.0 0.29081791643055466 
3111 0.7704803570157943 -0.7704803570157943 0.0 0.0 0.5 47719.32296808739 150.70015878320854 0.2200760763499703 1384.1146419706693 0.0 0.29314919899250197 
3112 1.1035330384773279 -1.1035330384773279 0.0 0.0 0.5 41231.31943872139 144.76528871862132 0.22412267561120386 1423.7055945238167 0.0 0.29105523881352074 
3113 0.8450350613855822 -0.8450350613855822 0.0 0.0 0.5 43405.11712144065 142.45050736482398 0.22317095786035349 1475.5872864979476 0.0 0.2888956597200779 
3114 1.1373130997463727 -1.1373130997463727 0.0 0.0 0.5 29794.305926438432 155.1234850239312 0.2341864275712666 1394.6833501178692 0.0 0.29172210823677763 
3115 2.003301040702278 -2.003301040702278 0.0 0.0 0.5 24566.292571052774 138.45009430433112 0.23486291360179554 1535.9061124465327 0.0 0.2863361588381646 
3116 1.2047619422138234 -1.2047619422138234 0.0 0.0 0.5 42820.48615589513 151.0503689055747 0.22551221134584226 1412.046206778369 0.0 0.29133582024967986 
3117 0.6567206676608365 -0.6567206676608365 0.0 0.0 0.5 30205.066237706895 145.27860606922684 0.23104442572622352 1517.9234736489223 0.0 0.2882230764260388 
3118 1.1714529738780108 -1.1714529738780108 0.0 0.0 0.5 38165.08385470619 150.06623763241075 0.22820428702059506 1439.925374058257 0.0 0.29043497933040935 
3119 2.0651637407632637 -2.0651637407632637 0.0 0.0 0.5 26492.809343489436 129.33731493415607 0.23169711954362185 1503.2712133790978 0.0 0.2877997368852922 
3120 0.2536224368362683 -0.2536224368362683 0.0 0.0 0.5 34678.95799814551 151.81098705394191 0.23354239038795152 1515.4083082374716 0.0 0.286963253328256 
3121 2.206751583831132 -2.206751583831132 0.0 0.0 0.5 26428.420026201333 135.54196453303481 0.23206346915346582 1511.8944499303107 0.0 0.28766561038882255 
3122 0.10080561827461765 -0.10080561827461765 0.0 0.0 0.5 22443.313983907927 149.18995401479341 0.24055657457727406 1513.6092347594808 0.0 0.2876030657164313 
3123 0.7824261221930908 -0.7824261221930908 0.0 0.0 0.5 30422.516651593676 146.9152616781171 0.23263429672039057 1483.1055712228394 0.0 0.288493830213945 
3124 0.09848765030157303 -0.09848765030157303 0.0 0.0 0.5 21516.90246498697 165.42885795082054 0.24689179540827189 1475.2231147395303 0.0 0.2887245474561042 
3125 0.8730544956970507 -0.8730544956970507 0.0 0.0 0.5 37517.73555518792 151.96134058119574 0.22809294543107034 1479.9892900814984 0.0 0.28901922403539254 
3126 1.099275322956707 -1.099275322956707 0.0 0.0 0.5 31780.263626267315 129.03009920636188 0.22898535154314592 1565.8031954402738 0.0 0.2858514225279497 
3127 1.2714587016296808 -1.2714587016296808 0.0 0.0 0.5 19960.607975324412 138.21638260923731 0.23752414107681558 1485.1314453828963 0.0 0.28863241016800767 
3128 0.6842760559291108 -0.6842760559291108 0.0 0.0 0.5 45172.355625227414 157.4845977787905 0.22785651082972985 1435.3929434188865 0.0 0.2901265702197956 
3129 0.7645863999427037 -0.7645863999427037 0.0 0.0 0.5 32775.87759787064 161.19769175452996 0.23369373717757663 1377.9193218905798 0.0 0.2929970329618518 
3130 1.1139575594392341 -1.1139575594392341 0.0 0.0 0.5 37843.45082152873 137.89243936327384 0.2265899348248711 1473.5629806107909 0.0 0.2886372537465457 
3131 0.7270681544145932 -0.7270681544145932 0.0 0.0 0.5 15268.997204453535 146.40915044928119 0.2432847452124564 1581.2770925486038 0.0 0.285581587357901 
3132 1.1541386248708625 -1.1541386248708625 0.0 0.0 0.5 13896.818901694493 151.11490924072143 0.2449610333604582 1451.1088655962112 0.0 0.28979172092105787 
3133 0.49319297332341594 -0.49319297332341594 0.0 0.0 0.5 37354.43610443633 150.9666411279313 0.22996067740691206 1433.0275386722144 0.0 0.2901578628029182 
3134 1.7308075157721743 -1.7308075157721743 0.0 0.0 0.5 46173.613149829835 154.6484141542635 0.22406261432803573 1358.8658521811365 0.0 0.29348590216512993 
3135 2.1377357252916838 -2.1377357252916838 0.0 0.0 0.5 26911.277760723224 112.28022341797134 0.23095059185180286 1532.35582510265 0.0 0.28619026312104906 
3136 0.9719793212620694 -0.9719793212620694 0.0 0.0 0.5 26439.862136272488 135.40603293291784 0.2337238216058178 1562.6018630124452 0.0 0.2860718292164926 
3137 2.125416591693327 -2.125416591693327 0.0 0.0 0.5 28097.483961472848 117.40190160927835 0.22792395633726675 1559.5819800864185 0.0 0.286502005585192 
3138 1.69037102159799 -1.69037102159799 0.0 0.0 0.5 21994.84565639834 143.043798738386 0.23492399756163235 1432.1764354716186 0.0 0.29114000875551677 
3139 1.04135418482469 -1.04135418482469 0.0 0.0 0.5 30007.41982320453 144.94257829969735 0.23059515637447517 1416.5691922470658 0.0 0.2919600660997458 
3140 0.8128989603271374 -0.8128989603271374 0.0 0.0 0.5 36185.279171867005 156.2153116612957 0.22834168453180365 1392.4709618455431 0.0 0.29215772305257687 
3141 1.4002481997601433 -1.4002481997601433 0.0 0.0 0.5 34316.228808313856 154.69779541017226 0.2298905111372806 1428.8397179479434 0.0 0.2911000068027451 
3142 1.749207266392436 -1.749207266392436 0.0 0.0 0.5 29956.681843633432 137.78590670311607 0.2319618825521032 1522.0208814267655 0.0 0.28717983414235815 
3143 0.6803014720508481 -0.6803014720508481 0.0 0.0 0.5 34565.256026274794 167.4546240889822 0.23179903078780295 1478.642798305397 0.0 0.28988884016930244 
3144 2.392485242236875 -2.392485242236875 0.0 0.0 0.5 18145.880245068638 102.0948457755279 0.23473107316906588 1578.5256491477064 0.0 0.2847926156083374 
3145 0.9268705295258741 -0.9268705295258741 0.0 0.0 0.5 38858.41532202607 150.77275918139753 0.2291278983541471 1455.358695135762 0.0 0.28947584974699975 
3146 1.5313164782837543 -1.5313164782837543 0.0 0.0 0.5 46448.965617412185 151.8696815616395 0.2229016471493079 1386.6521466122895 0.0 0.29253629547388704 
3147 1.003980540464204 -1.003980540464204 0.0 0.0 0.5 32334.717148957156 145.06973248936862 0.22964844916606234 1486.3472752693224 0.0 0.2886493376250685 
3148 1.9851478812449699 -1.9851478812449699 0.0 0.0 0.5 20654.54481342566 144.29536520016362 0.23866491445434077 1520.2688273374815 0.0 0.2869423713069048 
3149 1.867722452366038 -1.867722452366038 0.0 0.0 0.5 31094.890945434025 116.72601328833106 0.22600627560227612 1559.5204861144773 0.0 0.2863244496961216 
3150 0.8577298444919039 -0.8577298444919039 0.0 0.0 0.5 27887.699016539875 167.12846408929775 0.2374018714412697 1338.9016545686084 0.0 0.29403616142876887 
3151 1.998102908836577 -1.998102908836577 0.0 0.0 0.5 36945.25254451128 120.89813437433298 0.22256804049203394 1488.4008771839856 0.0 0.2885861837005295 
3152 1.7418364586020783 -1.7418364586020783 0.0 0.0 0.5 30315.832836820402 112.14636320982133 0.22584640611991794 1589.173910545136 0.0 0.2853221730719403 
3153 0.022732148409678632 -0.022732148409678632 0.0 0.0 0.5 40292.03442735793 177.14531835641947 0.2293842230994532 1420.6863876710004 0.0 0.2915277691145351 
3154 1.7209078706005452 -1.7209078706005452 0.0 0.0 0.5 38105.40548670064 130.69059329093648 0.22385850171225072 1528.1686714139505 0.0 0.28789894327978466 
3155 0.33721939959144526 -0.33721939959144526 0.0 0.0 0.5 35167.719995157626 167.33726719640768 0.23085013735358595 1413.046254311124 0.0 0.2914715763070311 
3156 0.6691609871402414 -0.6691609871402414 0.0 0.0 0.5 44493.91562580044 169.46468783591126 0.2263135936584242 1406.438941823072 0.0 0.2919617984156973 
3157 0.6580454045019731 -0.6580454045019731 0.0 0.0 0.5 23298.04418374097 133.67104800546903 0.231875387424892 1484.6138034499827 0.0 0.2893458787246082 
3158 1.1735430814698975 -1.1735430814698975 0.0 0.0 0.5 31081.72007703456 158.8789490976972 0.23472373421032303 1416.5184844497633 0.0 0.29068655174878455 
3159 1.990312749063982 -1.990312749063982 0.0 0.0 0.5 23129.54032750599 111.26620128652515 0.2276677418858699 1505.9098529899156 0.0 0.28867753490118775 
3160 1.2587219069736695 -1.2587219069736695 0.0 0.0 0.5 43598.1198568078 124.1297447929906 0.219150479405679 1553.0444650531927 0.0 0.28661974656082434 
3161 0.7865608318305959 -0.7865608318305959 0.0 0.0 0.5 17322.412726578055 143.62328899909093 0.24111886558700124 1487.3495464386692 0.0 0.28865125734543906 
3162 1.870376735819381 -1.870376735819381 0.0 0.0 0.5 35604.10583126894 130.8416849676324 0.22685327713548936 1521.8427837173847 0.0 0.2876946619987484 
3163 0.9767568191001029 -0.9767568191001029 0.0 0.0 0.5 32476.137352916092 152.57172191773475 0.23167035858546156 1445.4972297609995 0.0 0.2898473276328354 
3164 0.9838504840705113 -0.9838504840705113 0.0 0.0 0.5 27685.01985397711 159.8504425618958 0.23711840712799467 1478.445223404206 0.0 0.2887535591608693 
3165 0.1434164873417046 -0.1434164873417046 0.0 0.0 0.5 23553.545109776995 150.5604160327499 0.2376240727386756 1500.6253415038607 0.0 0.28805848148901625 
3166 1.0798064772172962 -1.0798064772172962 0.0 0.0 0.5 21207.696570584572 134.67864015470596 0.23500160691530753 1509.3959381135555 0.0 0.28837494610243575 
3167 0.8223679032839888 -0.8223679032839888 0.0 0.0 0.5 34670.64704066841 135.1774022520268 0.2300534804495717 1530.4005200992146 0.0 0.28633262864447007 
3168 0.3733345734204883 -0.3733345734204883 0.0 0.0 0.5 32607.373746218233 159.3618616160471 0.2329131048562922 1463.4786041619298 0.0 0.2895144556000396 
3169 1.9229291630671121 -1.9229291630671121 0.0 0.0 0.5 30770.673129160958 114.90525461017334 0.22561405792218814 1538.1297308913045 0.0 0.2871948793482006 
3170 2.1529838579682625 -2.1529838579682625 0.0 0.0 0.5 29394.63197326608 129.18429976464438 0.2309379347850122 1547.8245975174107 0.0 0.28680137026721314 
3171 1.518993446139937 -1.518993446139937 0.0 0.0 0.5 34244.89372071966 141.31539450436668 0.22888165138333483 1472.2750159980628 0.0 0.28881575086462463 
3172 0.9110855839992672 -0.9110855839992672 0.0 0.0 0.5 42599.91671486332 152.75944151179974 0.22706942345239564 1436.7166598474785 0.0 0.28960939875587843 
3173 0.7963919644493158 -0.7963919644493158 0.0 0.0 0.5 40633.08169393505 151.09141250938976 0.22676575156927092 1433.1334698153835 0.0 0.2908037471321125 
3174 0.5901584326806124 -0.5901584326806124 0.0 0.0 0.5 43822.83904534783 139.62294849966804 0.22503210676996366 1496.7438961910354 0.0 0.28784917752370687 
3175 1.2951241522808938 -1.2951241522808938 0.0 0.0 0.5 27799.094829877915 120.34963186067355 0.2306852255298815 1433.7362202084678 0.0 0.29018345974559145 
3176 0.7381725449587497 -0.7381725449587497 0.0 0.0 0.5 45093.40460610536 166.5047160832492 0.2250220109679007 1400.3122504054434 0.0 0.291964507196689 
3177 2.0919203293488318 -2.0919203293488318 0.0 0.0 0.5 35025.91042265026 127.35516655197407 0.22475359011053572 1445.8146752848475 0.0 0.29023227938593343 
3178 0.8128843485718882 -0.8128843485718882 0.0 0.0 0.5 21879.725970361684 137.35058007635234 0.2365823267046765 1505.0189435569707 0.0 0.2876064884473594 
3179 1.01126676897558 -1.01126676897558 0.0 0.0 0.5 39620.78027930758 144.49042837218158 0.22828560666996792 1456.0788307930684 0.0 0.2883617729099769 
3180 2.731310148683847 -2.731310148683847 0.0 0.0 0.5 37658.88529694762 125.66266617308304 0.22558633746019252 1498.5380543511253 0.0 0.28804850587525604 
3181 0.11354895628292416 -0.11354895628292416 0.0 0.0 0.5 18358.127912831183 143.23538816671413 0.2373923282064179 1525.1699013260884 0.0 0.28793688495595493 
3182 0.12473881190278024 -0.12473881190278024 0.0 0.0 0.5 17396.251874364345 149.64998004718657 0.23868324472446062 1510.0079917950764 0.0 0.2889500462311546 
3183 2.556718488931687 -2.556718488931687 0.0 0.0 0.5 29838.195595209694 120.60233093984078 0.22964198454958554 1519.6663637708912 0.0 0.2871406370665135 
3184 0.9989916562638862 -0.9989916562638862 0.0 0.0 0.5 23154.126101181573 140.21434264445952 0.240740934693401 1493.6596745312709 0.0 0.2881835474922009 
3185 1.733443309669794 -1.733443309669794 0.0 0.0 0.5 47729.01056131416 153.00794604898962 0.22104535146059703 1390.540893416836 0.0 0.29247393826682533 
3186 0.7669964123070859 -0.7669964123070859 0.0 0.0 0.5 26592.86264099624 134.01733013621833 0.23475145239789863 1494.6539989888531 0.0 0.28805557731071096 
3187 0.664099866401699 -0.664099866401699 0.0 0.0 0.5 22476.528339471584 149.4282114154247 0.2382317879598672 1513.8485212083522 0.0 0.2873600308507828 
3188 1.2140685432321925 -1.2140685432321925 0.0 0.0 0.5 22192.79445584719 143.6592234805214 0.23699557748895134 1410.9791788248845 0.0 0.2916029694928506 
3189 1.0667580758275816 -1.0667580758275816 0.0 0.0 0.5 35224.172612988485 122.20127375835942 0.22314390704438072 1542.052445423951 0.0 0.2872958686877322 
3190 1.5990923192907491 -1.5990923192907491 0.0 0.0 0.5 34056.281638022534 139.1352087926256 0.22915432982459247 1443.0988554200542 0.0 0.2898519254131282 
3191 0.5642304622231115 -0.5642304622231115 0.0 0.0 0.5 46833.91111460607 163.72418303385234 0.22295781542614782 1359.8165144739514 0.0 0.2928865383243366 
3192 1.6696780466181143 -1.6696780466181143 0.0 0.0 0.5 33873.96420396671 149.49750052275604 0.23097985840665355 1454.1555291260802 0.0 0.2900151929244716 
3193 1.5219383116422514 -1.5219383116422514 0.0 0.0 0.5 36247.180979751734 145.367003134963 0.22582517929292528 1411.4356474611407 0.0 0.29162628892807446 
3194 2.608818433907595 -2.608818433907595 0.0 0.0 0.5 33726.61086344621 121.32533095518463 0.22683556271646405 1503.7904153555855 0.0 0.287779141293909 
3195 1.1523662406783466 -1.1523662406783466 0.0 0.0 0.5 46377.146194713845 143.711422147363 0.22073961404225192 1450.1841222742637 0.0 0.2897495024984718 
3196 0.360919715408342 -0.360919715408342 0.0 0.0 0.5 42513.24122982098 140.5097624649394 0.22524163281677434 1453.9991802503891 0.0 0.2894445100655768 
3197 0.4634026086546513 -0.4634026086546513 0.0 0.0 0.5 21912.37308502572 150.61749665489222 0.2398539525552876 1488.685339024003 0.0 0.2881991861146702 
3198 0.8788638037864176 -0.8788638037864176 0.0 0.0 0.5 44600.166218375176 150.5643430602291 0.22632412593091192 1493.2495390723852 0.0 0.2876483883106284 
3199 -0.10531548366624965 0.10531548366624965 0.0 0.0 0.5 40194.86343057573 159.91572476501062 0.22646823231132562 1328.3846368839447 0.0 0.29483684558745443 
3200 0.8290602202088809 -0.8290602202088809 0.0 0.0 0.5 38107.104019355764 141.5828213431949 0.22597404104852242 1494.8710209469448 0.0 0.2883942009162576 
3201 0.7124455096341014 -0.7124455096341014 0.0 0.0 0.5 26729.90105734836 171.93297551331455 0.2400769715397867 1485.530573568803 0.0 0.28820043476029483 
3202 0.8817137970664848 -0.8817137970664848 0.0 0.0 0.5 9439.068369074574 144.72481591092736 0.2507557225082824 1539.0136833497506 0.0 0.28660281073050486 
3203 0.436970731082229 -0.436970731082229 0.0 0.0 0.5 37928.27302657564 146.234705779618 0.23151450112680455 1529.0841837458843 0.0 0.28639472991702286 
3204 0.5686007060821192 -0.5686007060821192 0.0 0.0 0.5 39893.104898027705 164.37643303893483 0.22808247993917774 1417.242996752262 0.0 0.2912628877181751 
3205 0.9261638230502509 -0.9261638230502509 0.0 0.0 0.5 29659.070522521444 145.96719726123848 0.23118269982279088 1511.8130449509938 0.0 0.28818342782643697 
3206 1.3249722245657622 -1.3249722245657622 0.0 0.0 0.5 25518.636085720686 141.93990187047294 0.23440469167611772 1438.1518024955558 0.0 0.290253773435053 
3207 1.9754469465733397 -1.9754469465733397 0.0 0.0 0.5 35530.87898033235 124.05788932135873 0.22558631438224377 1526.948301226832 0.0 0.28760138395789503 
3208 1.7962938942746423 -1.7962938942746423 0.0 0.0 0.5 40348.962065021886 157.74725982527988 0.22712718265302742 1356.2801560415742 0.0 0.29327718771385275 
3209 1.5620997032459893 -1.5620997032459893 0.0 0.0 0.5 35531.67354194346 131.51951154670436 0.22926647780585066 1504.7199342249787 0.0 0.2877263884168488 
3210 -0.16995604713657542 0.16995604713657542 0.0 0.0 0.5 26497.254927010028 152.9985619405033 0.23771468460666298 1486.4340829975183 0.0 0.2888799211303539 
3211 0.19127401743859207 -0.19127401743859207 0.0 0.0 0.5 40675.013463692325 156.53124724209567 0.22844642775865334 1454.2097131153623 0.0 0.288898098215747 
