idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
506 1.8835366091602261 -1.8835366091602261 0.0 0.0 0.5 35552.24097562013 138.64678075683446 0.22743920378142557 1470.7355021029746 0.0 0.2887959348424641 
507 0.7488341418212101 -0.7488341418212101 0.0 0.0 0.5 25070.050395541282 148.62984693929107 0.2353988452967859 1503.447371120489 0.0 0.28830711903945 
508 0.4668643329507258 -0.4668643329507258 0.0 0.0 0.5 52391.08221222127 176.64985008497524 0.22365537420921477 1391.4923182329692 0.0 0.2922336585068571 
509 0.4814291142668519 -0.4814291142668519 0.0 0.0 0.5 22179.942715929817 166.12873780622238 0.2429816883583977 1497.328227024852 0.0 0.2886996306320837 
510 0.8448478375188079 -0.8448478375188079 0.0 0.0 0.5 54828.270795507655 141.94223746509988 0.21741977366553064 1456.1415525101309 0.0 0.2899031424484632 
511 1.2636092086565966 -1.2636092086565966 0.0 0.0 0.5 40443.51158041004 141.36660554915187 0.22496727905702266 1446.5678786750273 0.0 0.28991213191613313 
512 1.1932766351030653 -1.1932766351030653 0.0 0.0 0.5 29252.107545812578 149.43786352144008 0.23319145398834462 1465.5874574642028 0.0 0.28907494585971993 
513 0.7276128200935721 -0.7276128200935721 0.0 0.0 0.5 24533.173234925736 140.7678469407756 0.23555935684038204 1544.5313925435175 0.0 0.2862306135173751 
514 1.6227280611481956 -1.6227280611481956 0.0 0.0 0.5 43653.716441487704 146.83565824507946 0.22412781618460786 1495.9338332825102 0.0 0.28828596850263166 
515 0.3223164700284423 -0.3223164700284423 0.0 0.0 0.5 44691.69850619801 112.32414598960237 0.21808327225284363 1500.217026796285 0.0 0.28819732224788963 
516 1.1846843737151047 -1.1846843737151047 0.0 0.0 0.5 28916.113562184317 126.86414564100095 0.23107183973510878 1508.3425625862612 0.0 0.28751292291993413 
517 1.9510376460740042 -1.9510376460740042 0.0 0.0 0.5 40265.94204365644 156.2521273260643 0.22648077345529394 1425.148375070942 0.0 0.29093400573914036 
518 0.3230806904485846 -0.3230806904485846 0.0 0.0 0.5 53852.03496286496 175.66979575176367 0.22247003128318957 1380.4635008221608 0.0 0.2930337799554634 
519 1.5164301913370837 -1.5164301913370837 0.0 0.0 0.5 26153.722749277633 144.57039582153087 0.2350661854868853 1489.3215413946748 0.0 0.2886591949666493 
520 0.7805995822189298 -0.7805995822189298 0.0 0.0 0.5 40473.042911974335 149.38489843585137 0.2272291913792674 1407.6223030462836 0.0 0.2913718907476019 
521 1.346495852732784 -1.346495852732784 0.0 0.0 0.5 27941.192250284817 138.51997270306117 0.23357035476605864 1520.9044694588945 0.0 0.2874707813629173 
522 0.6506576064659734 -0.6506576064659734 0.0 0.0 0.5 30867.670009332418 150.01971578378163 0.2322407655756205 1466.8929932016913 0.0 0.2892844796007854 
523 0.5386441927901049 -0.5386441927901049 0.0 0.0 0.5 44755.123179678034 162.59397815135475 0.22431001936707687 1403.4542758182572 0.0 0.29153581693831265 
524 0.5346759821066829 -0.5346759821066829 0.0 0.0 0.5 28933.149882730726 140.29122669654163 0.23203091785708255 1543.3337904085631 0.0 0.28662921295003396 
525 0.5076442666411357 -0.5076442666411357 0.0 0.0 0.5 31589.937049375465 164.78508619126032 0.23311016974983628 1413.9290215944118 0.0 0.29106893337490825 
526 -0.09839090273146892 0.09839090273146892 0.0 0.0 0.5 36976.1663712833 163.7438626842754 0.23095083247715906 1387.044384660062 0.0 0.29228850122611777 
527 1.590324400923987 -1.590324400923987 0.0 0.0 0.5 38948.90934368429 168.3873655385795 0.22902986176568632 1415.0623577614874 0.0 0.2911351682572501 
528 1.0229959158758521 -1.0229959158758521 0.0 0.0 0.5 39890.4621028423 162.74729472188437 0.22848512803239934 1433.7464651274292 0.0 0.2908282165804667 
529 1.077994282076126 -1.077994282076126 0.0 0.0 0.5 23177.39688614282 153.3613183518412 0.23877242267466353 1475.740144538666 0.0 0.2887998543103032 
530 1.444993463245139 -1.444993463245139 0.0 0.0 0.5 50525.08985819534 164.90113762885315 0.22007762199765446 1387.7692802318454 0.0 0.2927377385563077 
531 0.6762340702542874 -0.6762340702542874 0.0 0.0 0.5 38834.13552659377 157.26958869775868 0.22770800464885138 1427.6303028151958 0.0 0.2906891391171757 
532 1.1246844489910166 -1.1246844489910166 0.0 0.0 0.5 47188.33983253379 161.3873264257407 0.22525636454106077 1395.4232699383708 0.0 0.2920452077721886 
533 0.31248775243716537 -0.31248775243716537 0.0 0.0 0.5 47719.6516227431 169.58685431267568 0.22486825636508095 1390.0414427889868 0.0 0.2927508017994782 
534 1.1140298986232737 -1.1140298986232737 0.0 0.0 0.5 33996.68932170989 154.75520581097916 0.23116703999512067 1410.782137291159 0.0 0.29111186175932946 
535 1.297772005774453 -1.297772005774453 0.0 0.0 0.5 27755.84147792506 143.68902087577533 0.23173626116799845 1479.249209132392 0.0 0.28920399789120105 
536 0.6559527877229915 -0.6559527877229915 0.0 0.0 0.5 29587.04482843844 143.2458501192724 0.23298894997896655 1537.8165856985636 0.0 0.28670873258002416 
537 0.9923360942350122 -0.9923360942350122 0.0 0.0 0.5 39145.171044300594 140.72528676841532 0.22484227354531133 1473.455262793675 0.0 0.2893074939794258 
538 1.4410670986375853 -1.4410670986375853 0.0 0.0 0.5 35666.237307119074 155.1339060435725 0.22967106472799578 1413.8445061609586 0.0 0.29170736809649683 
539 1.05793788997178 -1.05793788997178 0.0 0.0 0.5 31799.565377277915 152.65468532158806 0.23270774746636294 1468.1021118408057 0.0 0.28894418478510103 
540 0.676123837459955 -0.676123837459955 0.0 0.0 0.5 34283.02530983702 155.88926579439996 0.23084366828202876 1426.890632300818 0.0 0.2906693993367228 
541 1.1465432684137133 -1.1465432684137133 0.0 0.0 0.5 28265.76620058456 165.2927816856441 0.2361796082161969 1406.5035952219143 0.0 0.29130927374044013 
542 0.4242626927766957 -0.4242626927766957 0.0 0.0 0.5 45326.70139767081 172.08841167099956 0.22571481049801795 1378.21934495845 0.0 0.29308917346377067 
543 1.5160843762373046 -1.5160843762373046 0.0 0.0 0.5 30348.458386270606 149.28686424415955 0.23349943583889626 1506.0269185874604 0.0 0.28776455847584076 
544 1.9227617502972736 -1.9227617502972736 0.0 0.0 0.5 28549.613101690273 140.25624580625214 0.22956059026936823 1473.2819612207668 0.0 0.2894163296221054 
545 0.8899489715553395 -0.8899489715553395 0.0 0.0 0.5 43579.852817691724 154.06356706623234 0.22491422410917153 1440.6091839086962 0.0 0.29031262769259925 
546 0.6786120344569795 -0.6786120344569795 0.0 0.0 0.5 47151.07217523747 164.7054890595721 0.2249168278074509 1398.532690457458 0.0 0.2917403962430482 
547 0.7989861341932297 -0.7989861341932297 0.0 0.0 0.5 33795.84552813597 161.68660010078884 0.23245599764638133 1491.1256584359683 0.0 0.28869430801997886 
548 0.3733905233367728 -0.3733905233367728 0.0 0.0 0.5 51151.59625241278 171.91152089856425 0.22440726788389442 1406.7326525578376 0.0 0.2918180982109012 
549 0.5442328944974268 -0.5442328944974268 0.0 0.0 0.5 53707.206805602094 166.64353327590038 0.22090554257641037 1458.0725630056531 0.0 0.28995236576205446 
550 1.0660304516289798 -1.0660304516289798 0.0 0.0 0.5 49441.18388355705 167.8202119643541 0.22264932067812773 1356.3657239054169 0.0 0.2936922646805513 
551 1.2854949632525834 -1.2854949632525834 0.0 0.0 0.5 32893.446477277015 126.94235414676467 0.22818636339484727 1586.1210289161875 0.0 0.28546656269376086 
552 0.7087893821171327 -0.7087893821171327 0.0 0.0 0.5 28096.778424178516 133.9272564792445 0.23301628850660852 1558.8185583196573 0.0 0.2858132914138079 
553 0.1420074454913911 -0.1420074454913911 0.0 0.0 0.5 35263.317157290316 175.46276053367507 0.23308722033653814 1440.756367623752 0.0 0.29038392375751493 
554 0.4693464087831883 -0.4693464087831883 0.0 0.0 0.5 42709.17196640945 167.31736236077094 0.22876227110037436 1410.8085434344953 0.0 0.29147319504018515 
555 0.9284330402909949 -0.9284330402909949 0.0 0.0 0.5 10730.197627429327 132.75549823526802 0.2423239027989969 1516.5449595501716 0.0 0.2875315086916187 
556 0.6611036158049842 -0.6611036158049842 0.0 0.0 0.5 34663.85947000285 144.588848585193 0.23047390663975353 1614.6245420232235 0.0 0.28416021031565986 
557 0.44028364213147225 -0.44028364213147225 0.0 0.0 0.5 49426.664400822905 176.0360966565797 0.22546458873836425 1401.391689263933 0.0 0.292007948831428 
558 2.3351352067126347 -2.3351352067126347 0.0 0.0 0.5 15371.894726181828 126.07997270753589 0.23856639700798316 1555.6456947123463 0.0 0.2862400803182946 
559 0.7708987665637153 -0.7708987665637153 0.0 0.0 0.5 26295.02716326165 158.93609347541513 0.23716423998086725 1496.402210977592 0.0 0.288130845686687 
560 1.1024184792295701 -1.1024184792295701 0.0 0.0 0.5 33243.41845546319 135.0617649748728 0.23014927356322454 1562.4738924709686 0.0 0.2858498967898849 
561 1.0524957827151888 -1.0524957827151888 0.0 0.0 0.5 30582.43481992275 135.28824180149024 0.23194180289563107 1524.75720387961 0.0 0.2870212926441444 
562 1.5039884213244306 -1.5039884213244306 0.0 0.0 0.5 27435.04132564005 133.42661214210744 0.22960341286284203 1538.7791705556322 0.0 0.28734149339408493 
563 1.3849978335689457 -1.3849978335689457 0.0 0.0 0.5 47064.86118772046 165.86478397385503 0.2233864942934177 1373.8189976101921 0.0 0.2929090484985702 
564 1.4155427620193017 -1.4155427620193017 0.0 0.0 0.5 35437.35162253502 167.47934404926093 0.23162130020292293 1375.110341253042 0.0 0.292403706091454 
565 0.25810245503388607 -0.25810245503388607 0.0 0.0 0.5 51038.03280992285 177.38007739642637 0.2242038574880506 1363.691883182359 0.0 0.2940204470363574 
566 0.8190730643422965 -0.8190730643422965 0.0 0.0 0.5 9846.52462008081 144.96380711936945 0.2469633886986106 1597.8018439063028 0.0 0.28522798574646796 
567 0.875658341912381 -0.875658341912381 0.0 0.0 0.5 41504.87086927998 169.17400315710736 0.22786398247102446 1343.6111991049 0.0 0.29423842387704985 
568 1.203381083545712 -1.203381083545712 0.0 0.0 0.5 19475.085901908205 133.52473238173732 0.23646629967655722 1540.0740628497715 0.0 0.28693582301222204 
569 1.0814886239156176 -1.0814886239156176 0.0 0.0 0.5 31259.34857713111 140.4416946163397 0.2306982611631794 1516.1697457739542 0.0 0.2879908551026362 
570 1.352961965520919 -1.352961965520919 0.0 0.0 0.5 37131.40211394011 160.08120458947036 0.23012566960978229 1438.9826262614845 0.0 0.29003536577277766 
571 1.5433832727832248 -1.5433832727832248 0.0 0.0 0.5 34117.513288827904 145.56949345185632 0.2305066969447776 1485.0580678310757 0.0 0.2883562320964524 
572 0.8084250144890653 -0.8084250144890653 0.0 0.0 0.5 44238.05844134608 168.67154583569777 0.22690253238485208 1487.750895546926 0.0 0.28884349533674936 
573 0.903479727614257 -0.903479727614257 0.0 0.0 0.5 47474.531924303614 168.9041214359846 0.22476452640306116 1402.654641716459 0.0 0.29173428709996174 
574 0.8019945251403489 -0.8019945251403489 0.0 0.0 0.5 19424.12331473033 139.8295679866872 0.23731050800649664 1491.9203566323047 0.0 0.28866574459382144 
575 1.8122252226436428 -1.8122252226436428 0.0 0.0 0.5 38932.621795403094 129.9950953057296 0.22488047228654318 1537.2424988064845 0.0 0.2870001975441854 
576 1.3212877081852852 -1.3212877081852852 0.0 0.0 0.5 16318.273750233919 139.74280386238038 0.24295629594608006 1620.107307447904 0.0 0.28390491912625454 
577 1.1642989306297518 -1.1642989306297518 0.0 0.0 0.5 17760.218689099267 146.85458532591983 0.23848084785911872 1511.8839354866118 0.0 0.2881674957057122 
578 2.016887383994507 -2.016887383994507 0.0 0.0 0.5 22377.31597981565 132.80891853416978 0.23479219888418335 1568.266345837986 0.0 0.2860145435225538 
579 1.2195688955130188 -1.2195688955130188 0.0 0.0 0.5 36427.853688012314 169.0559753689227 0.23041483702815005 1334.6197568902885 0.0 0.29438542901634734 
580 0.3523862216620338 -0.3523862216620338 0.0 0.0 0.5 23161.123762287345 156.01621667801345 0.24000313459569642 1559.3631273691205 0.0 0.2870326384732773 
581 1.2817036788953642 -1.2817036788953642 0.0 0.0 0.5 46912.41834364124 170.27032484438462 0.2263800359857328 1447.1679927605237 0.0 0.2901285998223529 
582 0.29543897984860695 -0.29543897984860695 0.0 0.0 0.5 30570.12395486542 164.78266908492918 0.2332925303198956 1431.7834673358352 0.0 0.29096526504486825 
583 0.3593506110711492 -0.3593506110711492 0.0 0.0 0.5 54252.78898124168 156.91385147778726 0.21897130695543 1337.348298549211 0.0 0.2941072008314955 
584 1.1978759784295279 -1.1978759784295279 0.0 0.0 0.5 29420.612447931642 119.736408942422 0.2284126850623189 1580.5840968496439 0.0 0.28518694341984074 
585 0.8928869274368892 -0.8928869274368892 0.0 0.0 0.5 42393.58035713912 175.29187603779764 0.22868862185744754 1420.620787315107 0.0 0.29138244693143334 
586 1.761542516994157 -1.761542516994157 0.0 0.0 0.5 37894.78510308487 141.34571995435485 0.22647938370265408 1489.1019530348465 0.0 0.28870383450793585 
587 0.8421542868520695 -0.8421542868520695 0.0 0.0 0.5 28197.447842618618 154.38813225475627 0.23398876018955908 1447.4780271314335 0.0 0.29051926503095454 
588 1.0274223030248701 -1.0274223030248701 0.0 0.0 0.5 35107.815234379006 138.64044090617136 0.22905725687731235 1504.602792448832 0.0 0.2880498697121521 
589 0.31382607125193174 -0.31382607125193174 0.0 0.0 0.5 41000.942685677415 125.22087869262549 0.22337001944991272 1492.8425070521098 0.0 0.28856216498786413 
590 0.8349364197457356 -0.8349364197457356 0.0 0.0 0.5 31596.97250540182 151.4104150345513 0.23291194493545625 1455.253206185518 0.0 0.28945236682669284 
591 0.13658726530186938 -0.13658726530186938 0.0 0.0 0.5 36626.23048257533 155.63850717721482 0.22915586885821332 1458.9760643473683 0.0 0.2896709449507268 
592 1.5312053312621188 -1.5312053312621188 0.0 0.0 0.5 34307.247271008484 133.81396735039567 0.22684074187979028 1540.1899672578413 0.0 0.28700983637856425 
593 0.6608893925052147 -0.6608893925052147 0.0 0.0 0.5 34691.34211692132 164.22768463592135 0.23257800456164152 1543.7301895866729 0.0 0.28693975904857966 
594 0.7042619160389166 -0.7042619160389166 0.0 0.0 0.5 44439.7358057991 127.16319162306519 0.21865912189732245 1502.7916735393098 0.0 0.28844398984520175 
595 2.619177706205007 -2.619177706205007 0.0 0.0 0.5 36134.870987186616 114.61322169350255 0.22528430785660797 1567.4219136646893 0.0 0.28516665154769394 
596 0.3528542366774947 -0.3528542366774947 0.0 0.0 0.5 32434.61150074292 160.6921328133597 0.23395110863353433 1467.249342971798 0.0 0.2892599319654194 
597 1.15356797313183 -1.15356797313183 0.0 0.0 0.5 31567.813149266392 144.7846388036252 0.2309256240593916 1480.8339270787546 0.0 0.2888734985339815 
598 1.2446903194389152 -1.2446903194389152 0.0 0.0 0.5 31508.172550419302 136.83181419758458 0.23150873813798883 1521.8155768019785 0.0 0.2869296349006803 
599 1.7997612406316124 -1.7997612406316124 0.0 0.0 0.5 29501.77934546303 120.26848582407347 0.22982293043673654 1558.3003799588746 0.0 0.2855637570533986 
600 0.2231236119341458 -0.2231236119341458 0.0 0.0 0.5 34773.21424043267 175.05462453648374 0.23245086401547277 1365.9122673238844 0.0 0.2928777237407947 
601 0.9523485451330719 -0.9523485451330719 0.0 0.0 0.5 35563.156484834275 186.63244611471774 0.23296605361145392 1341.2998349078484 0.0 0.2940059175168641 
602 1.3076407403386552 -1.3076407403386552 0.0 0.0 0.5 36766.14128151059 147.66082144528914 0.22906328282534216 1515.1488981980108 0.0 0.2874510444464436 
603 0.7972827465100897 -0.7972827465100897 0.0 0.0 0.5 38049.13475822744 167.31181974113557 0.22875003386989357 1360.4933300706148 0.0 0.29347462541206554 
604 1.0020496307478757 -1.0020496307478757 0.0 0.0 0.5 33278.63791581564 136.8465355492237 0.22976624182588096 1505.1468560791316 0.0 0.2873140554370963 
605 0.35181970922574424 -0.35181970922574424 0.0 0.0 0.5 58494.13600047068 177.69105510881442 0.2193323721509423 1355.7004573537304 0.0 0.29425215788857706 
606 2.157743750141912 -2.157743750141912 0.0 0.0 0.5 15737.256741971363 122.13655135131762 0.2401713261598052 1615.5499133423684 0.0 0.2837529209511966 
607 1.032069232934924 -1.032069232934924 0.0 0.0 0.5 38909.1892682405 159.23229019655625 0.22893105209845602 1419.031497862517 0.0 0.29099217657698934 
608 1.0665428740015799 -1.0665428740015799 0.0 0.0 0.5 19565.478614908287 163.6297276419262 0.24126234116667897 1500.540861090557 0.0 0.28797144705312394 
609 0.5559184680354559 -0.5559184680354559 0.0 0.0 0.5 40142.56339334975 163.99574288317476 0.22779929715396788 1366.5340026802517 0.0 0.29290187898441383 
610 0.8212816655602095 -0.8212816655602095 0.0 0.0 0.5 35195.61383972575 126.91375294567764 0.22597926412218633 1487.6454978346055 0.0 0.2883919534499252 
611 1.1041690971573055 -1.1041690971573055 0.0 0.0 0.5 40563.804204293854 156.9071340632565 0.2278188139875159 1413.5400369164952 0.0 0.2910054924599254 
612 0.834777328791202 -0.834777328791202 0.0 0.0 0.5 32877.34011510724 165.2200720287526 0.23134064152469744 1410.5219892690243 0.0 0.29163111126635316 
613 1.1436250446046619 -1.1436250446046619 0.0 0.0 0.5 41813.09039469776 152.59737149632883 0.22798095166392343 1457.4741875969837 0.0 0.2898322316861854 
614 0.48152972567061114 -0.48152972567061114 0.0 0.0 0.5 29156.86770245393 154.54918313248515 0.2346678012048662 1534.956325843757 0.0 0.28677419929293346 
615 1.5757122549269267 -1.5757122549269267 0.0 0.0 0.5 43042.79623099134 116.8765396594992 0.21958981661847024 1551.2970310175062 0.0 0.2865517651849611 
616 1.245315306896995 -1.245315306896995 0.0 0.0 0.5 30424.662008113515 140.66902854739885 0.2314178744910895 1570.1129054319044 0.0 0.2857647789022635 
617 0.8535000510940438 -0.8535000510940438 0.0 0.0 0.5 30000.480583196502 161.05478736228534 0.23546778773068003 1405.184946283278 0.0 0.291261208486654 
618 0.5189158406898291 -0.5189158406898291 0.0 0.0 0.5 37834.77972815223 147.80070357315537 0.22846385323859073 1484.7330469094902 0.0 0.2886363616168803 
619 0.7674204406843999 -0.7674204406843999 0.0 0.0 0.5 22626.024684502372 148.9358374215308 0.24086704732049077 1541.8354726683774 0.0 0.286349739136447 
620 1.0134908545279986 -1.0134908545279986 0.0 0.0 0.5 26927.58364181038 149.78842530962885 0.23427164913880427 1484.1924902409287 0.0 0.28889414346020004 
621 1.0199480707912612 -1.0199480707912612 0.0 0.0 0.5 30688.09547291273 160.33691735102957 0.23379176878362878 1495.016147729645 0.0 0.28886100919937324 
622 1.1322289632439682 -1.1322289632439682 0.0 0.0 0.5 38351.39163976328 153.64381121960596 0.22885386935827715 1462.8144891622273 0.0 0.28955642260970144 
623 0.5991609226944283 -0.5991609226944283 0.0 0.0 0.5 39281.53219670914 156.18979483785296 0.22695965764904613 1440.4020554324186 0.0 0.2903095593730717 
